timestamp,metric_name,pod_name,value,load_phase
2026-04-23T08:57:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39936000,D_recovery
2026-04-23T08:57:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42094592,D_recovery
2026-04-23T08:58:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40202240,D_recovery
2026-04-23T08:58:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40644608,D_recovery
2026-04-23T08:59:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39833600,D_recovery
2026-04-23T08:59:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40374272,D_recovery
2026-04-23T09:00:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39407616,D_recovery
2026-04-23T09:00:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39645184,D_recovery
2026-04-23T09:01:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41787392,D_recovery
2026-04-23T09:01:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42409984,D_recovery
2026-04-23T09:02:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39591936,D_recovery
2026-04-23T09:02:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39800832,D_recovery
2026-04-23T09:03:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41029632,D_recovery
2026-04-23T09:03:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39354368,D_recovery
2026-04-23T09:04:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40812544,D_recovery
2026-04-23T09:05:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39985152,D_recovery
2026-04-23T09:05:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39821312,D_recovery
2026-04-23T09:06:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40898560,D_recovery
2026-04-23T09:06:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39682048,D_recovery
2026-04-23T09:07:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40275968,D_recovery
2026-04-23T09:07:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40030208,D_recovery
2026-04-23T09:08:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39677952,D_recovery
2026-04-23T09:08:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41816064,D_recovery
2026-04-23T09:09:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40423424,D_recovery
2026-04-23T09:09:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40402944,D_recovery
2026-04-23T09:10:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39809024,D_recovery
2026-04-23T09:10:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39686144,D_recovery
2026-04-23T09:11:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39772160,D_recovery
2026-04-23T09:11:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39673856,D_recovery
2026-04-23T09:12:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41127936,D_recovery
2026-04-23T09:12:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39682048,D_recovery
2026-04-23T09:13:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39636992,D_recovery
2026-04-23T09:13:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41308160,D_recovery
2026-04-23T09:14:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40472576,D_recovery
2026-04-23T09:14:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41959424,D_recovery
2026-04-23T09:15:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40673280,D_recovery
2026-04-23T09:15:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39919616,D_recovery
2026-04-23T09:16:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39952384,D_recovery
2026-04-23T09:16:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41447424,D_recovery
2026-04-23T09:17:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40419328,D_recovery
2026-04-23T09:17:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41897984,D_recovery
2026-04-23T09:18:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40697856,D_recovery
2026-04-23T09:18:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39829504,D_recovery
2026-04-23T09:19:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42057728,D_recovery
2026-04-23T09:20:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42422272,D_recovery
2026-04-23T09:21:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40202240,D_recovery
2026-04-23T09:21:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39444480,D_recovery
2026-04-23T09:22:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40640512,D_recovery
2026-04-23T09:22:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39809024,D_recovery
2026-04-23T09:23:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39772160,D_recovery
2026-04-23T09:23:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39456768,D_recovery
2026-04-23T09:24:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40853504,D_recovery
2026-04-23T09:24:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39956480,D_recovery
2026-04-23T09:25:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40472576,D_recovery
2026-04-23T09:25:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41590784,D_recovery
2026-04-23T09:26:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40599552,D_recovery
2026-04-23T09:26:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39501824,D_recovery
2026-04-23T09:27:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39718912,D_recovery
2026-04-23T09:27:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42233856,D_recovery
2026-04-23T09:28:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40886272,D_recovery
2026-04-23T09:28:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42237952,D_recovery
2026-04-23T09:29:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39993344,D_recovery
2026-04-23T09:29:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41922560,D_recovery
2026-04-23T09:30:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39899136,D_recovery
2026-04-23T09:30:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39874560,D_recovery
2026-04-23T09:31:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39690240,D_recovery
2026-04-23T09:31:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42459136,D_recovery
2026-04-23T09:32:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40194048,D_recovery
2026-04-23T09:32:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41005056,D_recovery
2026-04-23T09:33:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40558592,D_recovery
2026-04-23T09:33:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40042496,D_recovery
2026-04-23T09:34:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41136128,D_recovery
2026-04-23T09:34:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39501824,D_recovery
2026-04-23T09:35:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40927232,D_recovery
2026-04-23T09:35:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39645184,D_recovery
2026-04-23T09:36:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40030208,D_recovery
2026-04-23T09:36:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42377216,D_recovery
2026-04-23T09:37:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39428096,D_recovery
2026-04-23T09:37:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39440384,D_recovery
2026-04-23T09:38:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40136704,D_recovery
2026-04-23T09:38:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42500096,D_recovery
2026-04-23T09:39:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40943616,D_recovery
2026-04-23T09:39:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39546880,D_recovery
2026-04-23T09:40:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39559168,D_recovery
2026-04-23T09:40:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42356736,D_recovery
2026-04-23T09:41:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39768064,D_recovery
2026-04-23T09:41:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39587840,D_recovery
2026-04-23T09:42:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40783872,D_recovery
2026-04-23T09:42:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42061824,D_recovery
2026-04-23T09:43:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40382464,D_recovery
2026-04-23T09:43:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39550976,D_recovery
2026-04-23T09:44:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39825408,D_recovery
2026-04-23T09:44:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42299392,D_recovery
2026-04-23T09:45:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41062400,D_recovery
2026-04-23T09:45:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39669760,D_recovery
2026-04-23T09:46:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39768064,D_recovery
2026-04-23T09:46:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39657472,D_recovery
2026-04-23T09:47:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41328640,D_recovery
2026-04-23T09:47:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39723008,D_recovery
2026-04-23T09:48:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40235008,D_recovery
2026-04-23T09:48:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39493632,D_recovery
2026-04-23T09:49:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40689664,D_recovery
2026-04-23T09:49:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42139648,D_recovery
2026-04-23T09:50:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39817216,D_recovery
2026-04-23T09:50:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39641088,D_recovery
2026-04-23T09:51:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39796736,D_recovery
2026-04-23T09:51:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42053632,D_recovery
2026-04-23T09:52:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39456768,D_recovery
2026-04-23T09:52:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41480192,D_recovery
2026-04-23T09:53:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41582592,D_recovery
2026-04-23T09:53:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39550976,D_recovery
2026-04-23T09:54:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39419904,D_recovery
2026-04-23T09:54:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39804928,D_recovery
2026-04-23T09:55:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40943616,D_recovery
2026-04-23T09:55:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39485440,D_recovery
2026-04-23T09:56:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39489536,D_recovery
2026-04-23T09:56:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39596032,D_recovery
2026-04-23T09:57:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40833024,D_recovery
2026-04-23T09:57:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39792640,D_recovery
2026-04-23T09:58:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40538112,D_recovery
2026-04-23T09:58:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39694336,D_recovery
2026-04-23T09:59:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39874560,D_recovery
2026-04-23T09:59:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39694336,D_recovery
2026-04-23T10:00:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40550400,D_recovery
2026-04-23T10:00:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42295296,D_recovery
2026-04-23T10:01:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39948288,D_recovery
2026-04-23T10:01:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39628800,D_recovery
2026-04-23T10:02:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40390656,D_recovery
2026-04-23T10:02:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40153088,D_recovery
2026-04-23T10:03:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39829504,D_recovery
2026-04-23T10:03:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41689088,D_recovery
2026-04-23T10:04:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39964672,D_recovery
2026-04-23T10:04:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39878656,D_recovery
2026-04-23T10:05:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40390656,D_recovery
2026-04-23T10:05:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40308736,D_recovery
2026-04-23T10:06:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40296448,D_recovery
2026-04-23T10:06:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40742912,D_recovery
2026-04-23T10:07:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39833600,D_recovery
2026-04-23T10:07:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40587264,D_recovery
2026-04-23T10:08:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40620032,D_recovery
2026-04-23T10:08:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40747008,D_recovery
2026-04-23T10:09:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40800256,D_recovery
2026-04-23T10:09:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40009728,D_recovery
2026-04-23T10:10:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39895040,D_recovery
2026-04-23T10:10:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42713088,D_recovery
2026-04-23T10:11:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40230912,D_recovery
2026-04-23T10:11:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39510016,D_recovery
2026-04-23T10:12:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39976960,D_recovery
2026-04-23T10:12:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40300544,D_recovery
2026-04-23T10:13:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39964672,D_recovery
2026-04-23T10:13:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41488384,D_recovery
2026-04-23T10:14:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39886848,D_recovery
2026-04-23T10:14:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40964096,D_recovery
2026-04-23T10:15:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39878656,D_recovery
2026-04-23T10:15:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41795584,D_recovery
2026-04-23T10:16:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39981056,D_recovery
2026-04-23T10:16:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39772160,D_recovery
2026-04-23T10:17:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40431616,D_recovery
2026-04-23T10:17:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39616512,D_recovery
2026-04-23T10:18:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39567360,D_recovery
2026-04-23T10:18:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39661568,D_recovery
2026-04-23T10:19:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39825408,D_recovery
2026-04-23T10:19:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39976960,D_recovery
2026-04-23T10:20:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39493632,D_recovery
2026-04-23T10:20:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40026112,D_recovery
2026-04-23T10:21:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39436288,D_recovery
2026-04-23T10:21:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40792064,D_recovery
2026-04-23T10:22:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40488960,D_recovery
2026-04-23T10:22:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40218624,D_recovery
2026-04-23T10:23:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41029632,D_recovery
2026-04-23T10:23:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41185280,D_recovery
2026-04-23T10:24:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39854080,D_recovery
2026-04-23T10:24:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39538688,D_recovery
2026-04-23T10:25:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41119744,D_recovery
2026-04-23T10:25:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39538688,D_recovery
2026-04-23T10:26:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39682048,D_recovery
2026-04-23T10:26:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41734144,D_recovery
2026-04-23T10:27:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40284160,D_recovery
2026-04-23T10:27:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41951232,D_recovery
2026-04-23T10:28:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40497152,D_recovery
2026-04-23T10:28:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41000960,D_recovery
2026-04-23T10:29:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40308736,D_recovery
2026-04-23T10:29:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39723008,D_recovery
2026-04-23T10:30:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40628224,D_recovery
2026-04-23T10:30:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39469056,D_recovery
2026-04-23T10:31:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40243200,D_recovery
2026-04-23T10:31:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42049536,D_recovery
2026-04-23T10:32:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41095168,D_recovery
2026-04-23T10:32:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,41730048,D_recovery
2026-04-23T10:33:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40386560,D_recovery
2026-04-23T10:33:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39690240,D_recovery
2026-04-23T10:34:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40394752,D_recovery
2026-04-23T10:34:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40103936,D_recovery
2026-04-23T10:35:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,42229760,D_recovery
2026-04-23T10:35:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39911424,D_recovery
2026-04-23T10:36:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39927808,D_recovery
2026-04-23T10:36:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39489536,D_recovery
2026-04-23T10:37:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40820736,D_recovery
2026-04-23T10:37:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39972864,D_recovery
2026-04-23T10:38:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,39686144,D_recovery
2026-04-23T10:38:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40144896,D_recovery
2026-04-23T10:39:14.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40009728,D_recovery
2026-04-23T10:39:44.944000+00:00,memory_working_set_bytes,amf-6bdd589888-zll2k,40169472,D_recovery
